Symbol,Date,Open,High,Low,Close,Volume
BAJAJFINSV,2023-02-02 00:00:00+05:30,1269.0,1288.65,1252.1,1271.9,2419664
BAJAJFINSV,2023-02-03 00:00:00+05:30,1305.0,1340.8,1281.3,1337.45,3271913
BAJAJFINSV,2023-02-06 00:00:00+05:30,1337.45,1349.0,1322.1,1343.05,1546926
BAJAJFINSV,2023-02-07 00:00:00+05:30,1345.15,1362.35,1337.1,1350.4,1604424
BAJAJFINSV,2023-02-08 00:00:00+05:30,1356.95,1377.0,1345.2,1368.9,1516979
BAJAJFINSV,2023-02-09 00:00:00+05:30,1370.0,1409.9,1356.65,1400.25,2593600
BAJAJFINSV,2023-02-10 00:00:00+05:30,1406.0,1418.65,1394.0,1401.75,2069492
BAJAJFINSV,2023-02-13 00:00:00+05:30,1404.0,1415.0,1381.75,1388.55,1467695
BAJAJFINSV,2023-02-14 00:00:00+05:30,1390.0,1405.0,1373.65,1398.6,1390992
BAJAJFINSV,2023-02-15 00:00:00+05:30,1398.0,1423.95,1388.05,1420.8,1518171
BAJAJFINSV,2023-02-16 00:00:00+05:30,1429.0,1435.0,1413.05,1428.2,2153424
BAJAJFINSV,2023-02-17 00:00:00+05:30,1420.05,1427.2,1410.0,1414.05,994199
BAJAJFINSV,2023-02-20 00:00:00+05:30,1418.0,1425.8,1400.8,1404.6,993735
BAJAJFINSV,2023-02-21 00:00:00+05:30,1409.4,1409.4,1390.0,1394.3,1117177
BAJAJFINSV,2023-02-22 00:00:00+05:30,1389.9,1392.0,1356.0,1360.95,1402505
BAJAJFINSV,2023-02-23 00:00:00+05:30,1362.0,1365.95,1341.0,1346.95,1095460
BAJAJFINSV,2023-02-24 00:00:00+05:30,1353.7,1386.0,1350.35,1359.0,1342454
BAJAJFINSV,2023-02-27 00:00:00+05:30,1357.95,1367.25,1345.0,1357.4,972575
BAJAJFINSV,2023-02-28 00:00:00+05:30,1364.2,1371.9,1330.0,1334.9,1597380
BAJAJFINSV,2023-03-01 00:00:00+05:30,1335.7,1360.0,1334.9,1343.9,1134472
BAJAJFINSV,2023-03-02 00:00:00+05:30,1375.0,1385.95,1337.2,1343.55,3267851
BAJAJFINSV,2023-03-03 00:00:00+05:30,1357.0,1364.45,1346.1,1355.35,1199487
BAJAJFINSV,2023-03-06 00:00:00+05:30,1357.25,1399.45,1357.25,1380.8,2466703
BAJAJFINSV,2023-03-08 00:00:00+05:30,1375.0,1383.8,1357.9,1380.8,1557533
BAJAJFINSV,2023-03-09 00:00:00+05:30,1378.0,1378.95,1350.0,1352.55,1545024
BAJAJFINSV,2023-03-10 00:00:00+05:30,1340.0,1342.0,1321.05,1328.85,1389890
BAJAJFINSV,2023-03-13 00:00:00+05:30,1326.0,1341.2,1291.9,1295.7,1668502
BAJAJFINSV,2023-03-14 00:00:00+05:30,1300.0,1302.3,1269.0,1280.55,2060607
BAJAJFINSV,2023-03-15 00:00:00+05:30,1290.0,1309.7,1278.0,1282.6,1376141
BAJAJFINSV,2023-03-16 00:00:00+05:30,1285.5,1304.0,1270.55,1293.6,1539281
BAJAJFINSV,2023-03-17 00:00:00+05:30,1304.95,1316.3,1293.0,1301.75,1332869
BAJAJFINSV,2023-03-20 00:00:00+05:30,1305.0,1307.95,1231.0,1245.4,3970911
BAJAJFINSV,2023-03-21 00:00:00+05:30,1259.0,1271.5,1248.6,1268.1,2333183
BAJAJFINSV,2023-03-22 00:00:00+05:30,1271.0,1314.95,1270.55,1294.55,2884348
BAJAJFINSV,2023-03-23 00:00:00+05:30,1291.95,1310.5,1278.3,1290.0,1947186
BAJAJFINSV,2023-03-24 00:00:00+05:30,1281.3,1290.0,1236.2,1240.65,2676573
BAJAJFINSV,2023-03-27 00:00:00+05:30,1245.0,1251.6,1226.65,1239.1,1553877
BAJAJFINSV,2023-03-28 00:00:00+05:30,1245.3,1247.85,1215.0,1223.15,1510246
BAJAJFINSV,2023-03-29 00:00:00+05:30,1229.3,1252.0,1225.45,1246.05,1657420
BAJAJFINSV,2023-03-31 00:00:00+05:30,1252.3,1270.0,1250.0,1266.5,1830686
BAJAJFINSV,2023-04-03 00:00:00+05:30,1273.0,1286.55,1265.5,1282.95,1381342
BAJAJFINSV,2023-04-05 00:00:00+05:30,1296.0,1324.0,1275.5,1279.3,3366621
BAJAJFINSV,2023-04-06 00:00:00+05:30,1279.3,1311.45,1271.35,1303.95,1819711
BAJAJFINSV,2023-04-10 00:00:00+05:30,1311.0,1317.25,1295.65,1305.05,1297282
BAJAJFINSV,2023-04-11 00:00:00+05:30,1312.95,1325.0,1307.2,1323.2,1281834
BAJAJFINSV,2023-04-12 00:00:00+05:30,1321.0,1329.0,1315.55,1321.55,1105734
BAJAJFINSV,2023-04-13 00:00:00+05:30,1320.9,1346.0,1318.0,1341.3,1330391
BAJAJFINSV,2023-04-17 00:00:00+05:30,1345.0,1352.95,1330.55,1341.15,1073923
BAJAJFINSV,2023-04-18 00:00:00+05:30,1340.0,1348.7,1329.0,1335.2,1236391
BAJAJFINSV,2023-04-19 00:00:00+05:30,1335.0,1338.95,1322.05,1331.35,590360
BAJAJFINSV,2023-04-20 00:00:00+05:30,1333.95,1341.35,1325.05,1332.1,467602
BAJAJFINSV,2023-04-21 00:00:00+05:30,1336.5,1338.0,1306.55,1317.9,825513
BAJAJFINSV,2023-04-24 00:00:00+05:30,1315.1,1322.9,1307.85,1319.75,1051329
BAJAJFINSV,2023-04-25 00:00:00+05:30,1325.0,1352.0,1322.1,1345.8,2725305
BAJAJFINSV,2023-04-26 00:00:00+05:30,1345.8,1349.5,1328.65,1334.7,889092
BAJAJFINSV,2023-04-27 00:00:00+05:30,1352.5,1374.0,1340.15,1360.0,3982526
BAJAJFINSV,2023-04-28 00:00:00+05:30,1368.95,1368.95,1318.8,1354.65,3376186
BAJAJFINSV,2023-05-02 00:00:00+05:30,1360.0,1370.9,1345.9,1349.05,1387425
BAJAJFINSV,2023-05-03 00:00:00+05:30,1345.0,1350.95,1330.0,1347.0,903123
BAJAJFINSV,2023-05-04 00:00:00+05:30,1342.3,1378.3,1340.0,1374.45,2213569
BAJAJFINSV,2023-05-05 00:00:00+05:30,1371.5,1394.0,1355.4,1359.25,2572062
BAJAJFINSV,2023-05-08 00:00:00+05:30,1367.8,1410.8,1363.1,1404.8,2912772
BAJAJFINSV,2023-05-09 00:00:00+05:30,1410.95,1446.7,1402.5,1408.7,3772745
BAJAJFINSV,2023-05-10 00:00:00+05:30,1419.0,1420.85,1395.0,1414.45,1297980
BAJAJFINSV,2023-05-11 00:00:00+05:30,1421.0,1427.75,1413.05,1420.4,915163
BAJAJFINSV,2023-05-12 00:00:00+05:30,1420.0,1428.0,1407.0,1423.45,1300969
BAJAJFINSV,2023-05-15 00:00:00+05:30,1424.0,1430.0,1416.0,1421.35,1003664
BAJAJFINSV,2023-05-16 00:00:00+05:30,1429.9,1438.0,1421.0,1428.35,1678746
BAJAJFINSV,2023-05-17 00:00:00+05:30,1430.4,1430.4,1405.0,1415.4,804968
BAJAJFINSV,2023-05-18 00:00:00+05:30,1422.35,1430.0,1412.05,1415.45,739262
BAJAJFINSV,2023-05-19 00:00:00+05:30,1422.1,1422.7,1397.05,1415.1,754504
BAJAJFINSV,2023-05-22 00:00:00+05:30,1411.0,1418.7,1405.0,1413.0,591903
BAJAJFINSV,2023-05-23 00:00:00+05:30,1415.6,1447.8,1415.5,1437.25,1991556
BAJAJFINSV,2023-05-24 00:00:00+05:30,1437.25,1447.0,1421.15,1426.45,1047736
BAJAJFINSV,2023-05-25 00:00:00+05:30,1421.1,1429.65,1416.0,1427.35,688673
BAJAJFINSV,2023-05-26 00:00:00+05:30,1431.0,1446.3,1431.0,1439.15,1023550
BAJAJFINSV,2023-05-29 00:00:00+05:30,1448.95,1468.5,1444.5,1449.55,1659680
BAJAJFINSV,2023-05-30 00:00:00+05:30,1453.45,1467.2,1439.5,1465.85,1506999
BAJAJFINSV,2023-05-31 00:00:00+05:30,1465.0,1465.0,1447.25,1451.05,1704213
BAJAJFINSV,2023-06-01 00:00:00+05:30,1455.5,1459.0,1444.0,1450.15,939379
BAJAJFINSV,2023-06-02 00:00:00+05:30,1460.0,1466.9,1448.4,1457.25,1129346
BAJAJFINSV,2023-06-05 00:00:00+05:30,1469.0,1469.5,1456.2,1458.9,829929
BAJAJFINSV,2023-06-06 00:00:00+05:30,1466.5,1478.9,1463.1,1475.1,1472972
BAJAJFINSV,2023-06-07 00:00:00+05:30,1483.0,1483.2,1472.0,1480.9,837622
BAJAJFINSV,2023-06-08 00:00:00+05:30,1483.0,1485.0,1463.0,1467.4,722068
BAJAJFINSV,2023-06-09 00:00:00+05:30,1471.0,1476.0,1461.55,1466.5,499104
BAJAJFINSV,2023-06-12 00:00:00+05:30,1473.0,1473.0,1461.95,1466.0,465964
BAJAJFINSV,2023-06-13 00:00:00+05:30,1470.0,1492.0,1470.0,1486.2,1205104
BAJAJFINSV,2023-06-14 00:00:00+05:30,1490.0,1491.9,1469.0,1480.4,763762
BAJAJFINSV,2023-06-15 00:00:00+05:30,1479.95,1482.0,1469.6,1474.7,853566
BAJAJFINSV,2023-06-16 00:00:00+05:30,1479.0,1515.0,1474.7,1508.6,2090874
BAJAJFINSV,2023-06-19 00:00:00+05:30,1522.95,1553.3,1516.65,1541.95,3446484
BAJAJFINSV,2023-06-20 00:00:00+05:30,1543.2,1543.2,1502.15,1521.05,1943763
BAJAJFINSV,2023-06-21 00:00:00+05:30,1525.9,1535.0,1513.25,1519.25,799052
BAJAJFINSV,2023-06-22 00:00:00+05:30,1523.0,1527.2,1504.85,1507.65,966522
BAJAJFINSV,2023-06-23 00:00:00+05:30,1507.5,1519.7,1483.95,1501.95,1237464
BAJAJFINSV,2023-06-26 00:00:00+05:30,1504.45,1510.85,1487.2,1507.55,647496
BAJAJFINSV,2023-06-27 00:00:00+05:30,1512.0,1527.35,1503.0,1522.95,763062
BAJAJFINSV,2023-06-28 00:00:00+05:30,1530.0,1535.0,1515.8,1518.85,1158136
BAJAJFINSV,2023-06-30 00:00:00+05:30,1521.0,1536.6,1519.0,1528.0,934639
BAJAJFINSV,2023-07-03 00:00:00+05:30,1528.0,1544.5,1526.6,1540.1,1068533
BAJAJFINSV,2023-07-04 00:00:00+05:30,1565.1,1634.95,1565.1,1629.5,7337423
BAJAJFINSV,2023-07-05 00:00:00+05:30,1631.0,1642.0,1607.55,1613.7,2006206
BAJAJFINSV,2023-07-06 00:00:00+05:30,1615.05,1624.0,1607.0,1619.9,937466
BAJAJFINSV,2023-07-07 00:00:00+05:30,1611.85,1626.65,1605.4,1614.9,1456642
BAJAJFINSV,2023-07-10 00:00:00+05:30,1611.95,1622.0,1579.75,1597.8,1731894
BAJAJFINSV,2023-07-11 00:00:00+05:30,1598.0,1632.0,1587.9,1592.4,1500679
BAJAJFINSV,2023-07-12 00:00:00+05:30,1595.65,1605.1,1581.25,1593.2,1281286
BAJAJFINSV,2023-07-13 00:00:00+05:30,1595.0,1625.0,1595.0,1615.1,1136620
BAJAJFINSV,2023-07-14 00:00:00+05:30,1623.15,1635.0,1604.25,1614.2,1088010
BAJAJFINSV,2023-07-17 00:00:00+05:30,1620.0,1621.95,1603.0,1610.25,823296
BAJAJFINSV,2023-07-18 00:00:00+05:30,1618.35,1625.0,1602.0,1618.3,2077115
BAJAJFINSV,2023-07-19 00:00:00+05:30,1618.3,1649.8,1614.0,1644.1,1920501
BAJAJFINSV,2023-07-20 00:00:00+05:30,1650.9,1658.25,1625.0,1635.8,1159938
BAJAJFINSV,2023-07-21 00:00:00+05:30,1633.0,1645.0,1620.3,1632.85,1149031
BAJAJFINSV,2023-07-24 00:00:00+05:30,1630.0,1660.0,1622.0,1657.5,1455663
BAJAJFINSV,2023-07-25 00:00:00+05:30,1664.9,1664.9,1635.05,1648.85,1378736
BAJAJFINSV,2023-07-26 00:00:00+05:30,1649.4,1664.9,1618.05,1626.45,2225230
BAJAJFINSV,2023-07-27 00:00:00+05:30,1641.5,1662.7,1602.0,1614.55,3402069
BAJAJFINSV,2023-07-28 00:00:00+05:30,1625.0,1630.0,1568.4,1584.85,3285744
BAJAJFINSV,2023-07-31 00:00:00+05:30,1565.8,1602.8,1565.8,1598.3,1323373
BAJAJFINSV,2023-08-01 00:00:00+05:30,1598.3,1599.95,1569.65,1572.35,1641917
BAJAJFINSV,2023-08-02 00:00:00+05:30,1572.0,1572.35,1524.0,1527.0,2170178
BAJAJFINSV,2023-08-03 00:00:00+05:30,1522.9,1522.9,1477.8,1493.65,2785017
BAJAJFINSV,2023-08-04 00:00:00+05:30,1501.95,1507.35,1470.75,1486.3,2703607
BAJAJFINSV,2023-08-07 00:00:00+05:30,1498.0,1512.25,1485.0,1508.4,1228780
BAJAJFINSV,2023-08-08 00:00:00+05:30,1509.5,1520.3,1492.9,1515.75,1409271
BAJAJFINSV,2023-08-09 00:00:00+05:30,1525.0,1529.75,1505.0,1516.6,1065831
BAJAJFINSV,2023-08-10 00:00:00+05:30,1512.55,1529.75,1505.1,1519.4,900666
BAJAJFINSV,2023-08-11 00:00:00+05:30,1518.95,1521.8,1497.65,1504.0,792201
BAJAJFINSV,2023-08-14 00:00:00+05:30,1496.0,1497.95,1467.05,1482.05,1549409
BAJAJFINSV,2023-08-16 00:00:00+05:30,1482.0,1482.0,1463.0,1469.85,834135
BAJAJFINSV,2023-08-17 00:00:00+05:30,1473.0,1480.0,1465.4,1476.85,1048714
BAJAJFINSV,2023-08-18 00:00:00+05:30,1470.0,1478.3,1456.0,1460.15,1053734
BAJAJFINSV,2023-08-21 00:00:00+05:30,1455.0,1484.5,1451.0,1478.3,1498685
BAJAJFINSV,2023-08-22 00:00:00+05:30,1485.0,1494.0,1464.35,1467.8,1557523
BAJAJFINSV,2023-08-23 00:00:00+05:30,1474.0,1474.0,1458.05,1470.1,961649
BAJAJFINSV,2023-08-24 00:00:00+05:30,1480.0,1492.0,1465.0,1468.6,847606
BAJAJFINSV,2023-08-25 00:00:00+05:30,1468.6,1509.5,1465.65,1503.9,3624097
BAJAJFINSV,2023-08-28 00:00:00+05:30,1513.5,1514.0,1487.0,1499.9,1066459
BAJAJFINSV,2023-08-29 00:00:00+05:30,1509.85,1514.0,1497.25,1503.45,1377001
BAJAJFINSV,2023-08-30 00:00:00+05:30,1510.0,1518.85,1499.0,1501.5,700372
BAJAJFINSV,2023-08-31 00:00:00+05:30,1501.05,1507.8,1480.2,1488.9,1542837
BAJAJFINSV,2023-09-01 00:00:00+05:30,1494.0,1518.7,1487.35,1514.5,904596
BAJAJFINSV,2023-09-04 00:00:00+05:30,1521.0,1525.95,1506.05,1510.1,685689
BAJAJFINSV,2023-09-05 00:00:00+05:30,1512.0,1519.8,1506.0,1510.45,1298151
BAJAJFINSV,2023-09-06 00:00:00+05:30,1510.95,1522.45,1504.2,1518.2,712220
BAJAJFINSV,2023-09-07 00:00:00+05:30,1524.8,1524.8,1510.1,1519.55,647590
BAJAJFINSV,2023-09-08 00:00:00+05:30,1530.0,1558.8,1525.05,1541.0,2168354
BAJAJFINSV,2023-09-11 00:00:00+05:30,1549.5,1552.0,1540.0,1549.7,841557
BAJAJFINSV,2023-09-12 00:00:00+05:30,1558.9,1558.9,1527.65,1542.45,1444688
BAJAJFINSV,2023-09-13 00:00:00+05:30,1542.0,1565.05,1521.0,1552.8,1193072
BAJAJFINSV,2023-09-14 00:00:00+05:30,1556.95,1563.6,1541.2,1550.9,920905
BAJAJFINSV,2023-09-15 00:00:00+05:30,1548.05,1567.6,1531.3,1538.1,3116428
BAJAJFINSV,2023-09-18 00:00:00+05:30,1538.1,1565.35,1532.9,1559.95,1403635
BAJAJFINSV,2023-09-20 00:00:00+05:30,1554.9,1568.2,1545.1,1553.35,1076887
BAJAJFINSV,2023-09-21 00:00:00+05:30,1530.5,1552.25,1514.0,1526.2,1772341
BAJAJFINSV,2023-09-22 00:00:00+05:30,1528.0,1551.0,1524.9,1543.7,1321743
BAJAJFINSV,2023-09-25 00:00:00+05:30,1549.7,1591.0,1546.7,1577.4,2962182
BAJAJFINSV,2023-09-26 00:00:00+05:30,1583.0,1583.0,1551.0,1567.7,2472382
BAJAJFINSV,2023-09-27 00:00:00+05:30,1567.7,1570.0,1554.2,1565.75,964400
BAJAJFINSV,2023-09-28 00:00:00+05:30,1565.0,1574.95,1535.05,1539.7,831496
BAJAJFINSV,2023-09-29 00:00:00+05:30,1548.0,1552.95,1532.05,1540.25,1109857
BAJAJFINSV,2023-10-03 00:00:00+05:30,1530.25,1564.2,1527.0,1561.05,1083086
BAJAJFINSV,2023-10-04 00:00:00+05:30,1555.0,1555.85,1521.15,1532.55,1614123
BAJAJFINSV,2023-10-05 00:00:00+05:30,1540.0,1556.0,1532.3,1542.55,1153064
BAJAJFINSV,2023-10-06 00:00:00+05:30,1559.35,1640.7,1551.05,1634.65,7384628
BAJAJFINSV,2023-10-09 00:00:00+05:30,1617.15,1628.0,1606.6,1621.55,1712235
BAJAJFINSV,2023-10-10 00:00:00+05:30,1630.0,1643.95,1617.0,1633.1,1453653
BAJAJFINSV,2023-10-11 00:00:00+05:30,1641.4,1650.95,1633.5,1636.55,952433
BAJAJFINSV,2023-10-12 00:00:00+05:30,1637.0,1642.95,1622.85,1634.8,1052767
BAJAJFINSV,2023-10-13 00:00:00+05:30,1631.0,1649.0,1620.0,1646.55,1212989
BAJAJFINSV,2023-10-16 00:00:00+05:30,1644.0,1649.4,1630.4,1642.35,859548
BAJAJFINSV,2023-10-17 00:00:00+05:30,1649.9,1676.75,1645.55,1657.65,1689224
BAJAJFINSV,2023-10-18 00:00:00+05:30,1665.0,1665.0,1622.05,1628.2,1230439
BAJAJFINSV,2023-10-19 00:00:00+05:30,1625.0,1642.95,1597.4,1634.75,1429935
BAJAJFINSV,2023-10-20 00:00:00+05:30,1627.8,1639.75,1615.0,1635.05,1191783
BAJAJFINSV,2023-10-23 00:00:00+05:30,1627.0,1651.7,1605.5,1613.15,1093182
BAJAJFINSV,2023-10-25 00:00:00+05:30,1612.9,1630.0,1598.85,1611.45,1490405
BAJAJFINSV,2023-10-26 00:00:00+05:30,1590.0,1608.4,1552.0,1560.0,1780025
BAJAJFINSV,2023-10-27 00:00:00+05:30,1575.6,1593.25,1551.35,1566.4,2003579
BAJAJFINSV,2023-10-30 00:00:00+05:30,1568.9,1571.1,1528.0,1561.1,850025
BAJAJFINSV,2023-10-31 00:00:00+05:30,1552.4,1581.45,1552.4,1569.55,1592788
BAJAJFINSV,2023-11-01 00:00:00+05:30,1574.9,1580.0,1565.0,1572.85,770557
BAJAJFINSV,2023-11-02 00:00:00+05:30,1587.7,1592.6,1566.1,1575.6,1020303
BAJAJFINSV,2023-11-03 00:00:00+05:30,1584.25,1593.65,1527.9,1536.15,2519096
BAJAJFINSV,2023-11-06 00:00:00+05:30,1547.0,1566.0,1540.0,1564.4,917415
BAJAJFINSV,2023-11-07 00:00:00+05:30,1602.0,1607.8,1550.0,1569.8,2532282
BAJAJFINSV,2023-11-08 00:00:00+05:30,1576.0,1579.95,1559.2,1575.5,831310
BAJAJFINSV,2023-11-09 00:00:00+05:30,1575.0,1589.0,1569.0,1582.25,1108425
BAJAJFINSV,2023-11-10 00:00:00+05:30,1581.0,1598.8,1572.65,1596.0,672720
BAJAJFINSV,2023-11-12 00:00:00+05:30,1606.0,1607.0,1588.4,1594.6,148384
BAJAJFINSV,2023-11-13 00:00:00+05:30,1594.6,1597.95,1568.7,1585.2,853825
BAJAJFINSV,2023-11-15 00:00:00+05:30,1600.0,1615.0,1579.95,1587.05,1684967
BAJAJFINSV,2023-11-16 00:00:00+05:30,1561.05,1628.0,1539.05,1620.65,3213352
BAJAJFINSV,2023-11-17 00:00:00+05:30,1593.05,1620.65,1581.6,1615.9,1783393
BAJAJFINSV,2023-11-20 00:00:00+05:30,1611.9,1616.55,1586.15,1593.8,1256179
BAJAJFINSV,2023-11-21 00:00:00+05:30,1593.8,1616.45,1593.6,1610.4,1714833
BAJAJFINSV,2023-11-22 00:00:00+05:30,1610.0,1626.0,1602.5,1623.9,807316
BAJAJFINSV,2023-11-23 00:00:00+05:30,1623.9,1636.85,1620.2,1623.95,695592
BAJAJFINSV,2023-11-24 00:00:00+05:30,1624.45,1628.95,1612.0,1617.25,625345
BAJAJFINSV,2023-11-28 00:00:00+05:30,1617.5,1657.0,1617.5,1654.4,1564478
BAJAJFINSV,2023-11-29 00:00:00+05:30,1660.0,1665.0,1649.0,1653.5,746796
BAJAJFINSV,2023-11-30 00:00:00+05:30,1653.0,1679.9,1644.55,1673.5,1577522
BAJAJFINSV,2023-12-01 00:00:00+05:30,1680.0,1688.7,1669.95,1685.95,1101136
BAJAJFINSV,2023-12-04 00:00:00+05:30,1700.0,1714.7,1685.9,1696.25,1419178
BAJAJFINSV,2023-12-05 00:00:00+05:30,1696.3,1713.4,1673.25,1692.7,1778602
BAJAJFINSV,2023-12-06 00:00:00+05:30,1701.0,1710.0,1692.9,1700.35,737176
BAJAJFINSV,2023-12-07 00:00:00+05:30,1700.35,1724.0,1690.0,1704.05,941890
BAJAJFINSV,2023-12-08 00:00:00+05:30,1705.0,1714.55,1692.5,1710.15,1376050
BAJAJFINSV,2023-12-11 00:00:00+05:30,1700.15,1717.0,1698.25,1702.8,1003371
BAJAJFINSV,2023-12-12 00:00:00+05:30,1704.8,1719.75,1700.5,1706.75,1390539
BAJAJFINSV,2023-12-13 00:00:00+05:30,1708.0,1709.5,1668.2,1684.55,1168629
BAJAJFINSV,2023-12-14 00:00:00+05:30,1700.0,1733.9,1698.0,1730.95,2130836
BAJAJFINSV,2023-12-15 00:00:00+05:30,1738.95,1741.0,1718.75,1733.15,1486079
BAJAJFINSV,2023-12-18 00:00:00+05:30,1732.65,1738.55,1718.55,1724.6,696124
BAJAJFINSV,2023-12-19 00:00:00+05:30,1725.0,1726.55,1696.8,1709.75,1214352
BAJAJFINSV,2023-12-20 00:00:00+05:30,1715.7,1741.0,1672.0,1680.9,1540009
BAJAJFINSV,2023-12-21 00:00:00+05:30,1663.0,1681.8,1660.25,1666.85,988034
BAJAJFINSV,2023-12-22 00:00:00+05:30,1669.0,1690.0,1663.6,1672.05,1279614
BAJAJFINSV,2023-12-26 00:00:00+05:30,1675.0,1684.0,1637.05,1645.3,1296291
BAJAJFINSV,2023-12-27 00:00:00+05:30,1657.0,1674.05,1653.8,1669.45,1181177
BAJAJFINSV,2023-12-28 00:00:00+05:30,1674.05,1698.8,1667.2,1681.2,1360425
BAJAJFINSV,2023-12-29 00:00:00+05:30,1682.45,1692.7,1674.6,1685.8,738203
BAJAJFINSV,2024-01-01 00:00:00+05:30,1685.8,1691.7,1671.0,1676.4,692280
BAJAJFINSV,2024-01-02 00:00:00+05:30,1675.9,1689.85,1663.45,1686.2,1099965
BAJAJFINSV,2024-01-03 00:00:00+05:30,1680.0,1708.0,1676.0,1677.65,804258
BAJAJFINSV,2024-01-04 00:00:00+05:30,1694.35,1723.95,1690.0,1701.95,2268009
BAJAJFINSV,2024-01-05 00:00:00+05:30,1702.95,1717.1,1697.65,1709.5,835592
BAJAJFINSV,2024-01-08 00:00:00+05:30,1715.95,1723.65,1690.2,1696.35,684254
BAJAJFINSV,2024-01-09 00:00:00+05:30,1710.45,1715.0,1674.3,1682.45,1235008
BAJAJFINSV,2024-01-10 00:00:00+05:30,1685.0,1685.0,1658.65,1671.85,607010
BAJAJFINSV,2024-01-11 00:00:00+05:30,1679.0,1702.65,1660.15,1669.25,861924
BAJAJFINSV,2024-01-12 00:00:00+05:30,1670.25,1674.95,1642.0,1651.9,1314964
BAJAJFINSV,2024-01-15 00:00:00+05:30,1655.0,1664.15,1630.05,1632.4,1089891
BAJAJFINSV,2024-01-16 00:00:00+05:30,1634.0,1646.3,1620.0,1623.5,1063676
BAJAJFINSV,2024-01-17 00:00:00+05:30,1614.95,1622.0,1578.05,1586.15,1488186
BAJAJFINSV,2024-01-18 00:00:00+05:30,1586.0,1605.35,1559.0,1581.15,1133236
BAJAJFINSV,2024-01-19 00:00:00+05:30,1590.95,1606.35,1581.0,1600.5,1139473
BAJAJFINSV,2024-01-20 00:00:00+05:30,1600.5,1610.95,1577.75,1581.0,404125
BAJAJFINSV,2024-01-23 00:00:00+05:30,1597.45,1615.25,1575.0,1582.5,3028946
BAJAJFINSV,2024-01-24 00:00:00+05:30,1594.7,1622.85,1578.35,1620.85,1393463
BAJAJFINSV,2024-01-25 00:00:00+05:30,1621.75,1635.0,1613.7,1630.15,1744604
BAJAJFINSV,2024-01-29 00:00:00+05:30,1630.0,1641.6,1618.5,1636.95,940220
BAJAJFINSV,2024-01-30 00:00:00+05:30,1629.0,1629.0,1585.0,1590.55,4851835
BAJAJFINSV,2024-01-31 00:00:00+05:30,1594.0,1632.0,1585.0,1627.3,1486444
BAJAJFINSV,2024-02-01 00:00:00+05:30,1632.0,1632.0,1613.0,1622.25,1352416
BAJAJFINSV,2024-02-02 00:00:00+05:30,1635.0,1664.0,1626.7,1651.5,1514648
BAJAJFINSV,2024-02-05 00:00:00+05:30,1650.0,1659.9,1608.55,1614.9,2578535
BAJAJFINSV,2024-02-06 00:00:00+05:30,1626.8,1626.8,1578.6,1597.05,2376798
BAJAJFINSV,2024-02-07 00:00:00+05:30,1609.0,1623.75,1589.4,1596.2,1477982
BAJAJFINSV,2024-02-08 00:00:00+05:30,1607.95,1607.95,1565.0,1570.55,1486674
BAJAJFINSV,2024-02-09 00:00:00+05:30,1586.25,1587.3,1562.7,1570.95,1049368
BAJAJFINSV,2024-02-12 00:00:00+05:30,1578.75,1579.3,1551.5,1557.25,803753
BAJAJFINSV,2024-02-13 00:00:00+05:30,1560.0,1586.45,1552.2,1568.0,1833289
BAJAJFINSV,2024-02-14 00:00:00+05:30,1560.0,1583.0,1555.0,1579.7,763689
BAJAJFINSV,2024-02-15 00:00:00+05:30,1589.95,1590.0,1564.55,1569.4,803588
BAJAJFINSV,2024-02-16 00:00:00+05:30,1583.1,1585.0,1567.05,1575.9,850341
BAJAJFINSV,2024-02-19 00:00:00+05:30,1576.0,1625.0,1572.0,1620.15,1162373
BAJAJFINSV,2024-02-20 00:00:00+05:30,1617.95,1619.0,1597.5,1602.85,1232581
BAJAJFINSV,2024-02-21 00:00:00+05:30,1604.0,1618.6,1580.6,1586.95,674394
BAJAJFINSV,2024-02-22 00:00:00+05:30,1599.0,1599.0,1565.85,1592.55,1149519
BAJAJFINSV,2024-02-23 00:00:00+05:30,1596.0,1620.9,1596.0,1616.55,1199419
BAJAJFINSV,2024-02-26 00:00:00+05:30,1616.0,1629.4,1610.0,1614.3,742382
BAJAJFINSV,2024-02-27 00:00:00+05:30,1614.3,1623.45,1595.0,1600.6,931236
BAJAJFINSV,2024-02-28 00:00:00+05:30,1603.0,1609.7,1580.0,1584.5,790763
BAJAJFINSV,2024-02-29 00:00:00+05:30,1584.95,1603.6,1568.35,1593.8,1352363
BAJAJFINSV,2024-03-01 00:00:00+05:30,1597.95,1620.3,1595.2,1613.4,740120
BAJAJFINSV,2024-03-02 00:00:00+05:30,1613.4,1615.9,1605.0,1610.15,44273
BAJAJFINSV,2024-03-04 00:00:00+05:30,1616.0,1625.0,1603.3,1619.3,589948
BAJAJFINSV,2024-03-05 00:00:00+05:30,1630.0,1636.6,1541.15,1550.5,2343463
BAJAJFINSV,2024-03-06 00:00:00+05:30,1558.0,1558.0,1530.8,1554.6,1239370
BAJAJFINSV,2024-03-07 00:00:00+05:30,1557.15,1589.65,1557.15,1582.8,1380840
BAJAJFINSV,2024-03-11 00:00:00+05:30,1597.5,1616.15,1583.0,1598.8,1285565
BAJAJFINSV,2024-03-12 00:00:00+05:30,1590.1,1612.0,1565.15,1593.55,1587096
